,time,VCH1,VCH2
423,-0.5831999999999999,4.96,4.86
424,-0.5824,4.96,4.86
425,-0.5815999999999999,4.94,4.86
426,-0.5808,4.94,4.84
427,-0.58,4.94,4.86
428,-0.5791999999999999,4.94,4.86
429,-0.5784,4.96,4.86
430,-0.5775999999999999,4.94,4.86
431,-0.5768,4.94,4.86
432,-0.576,4.94,4.86
433,-0.5751999999999999,4.94,4.86
434,-0.5744,4.94,4.86
435,-0.5735999999999999,4.94,4.86
436,-0.5728,4.94,4.86
437,-0.572,4.96,4.86
438,-0.5711999999999999,4.94,4.86
439,-0.5704,4.96,4.86
440,-0.5695999999999999,4.94,4.84
441,-0.5688,4.94,4.86
442,-0.568,4.94,4.86
443,-0.5671999999999999,4.94,4.84
444,-0.5664,4.96,4.86
445,-0.5655999999999999,4.94,4.86
446,-0.5648,4.96,4.86
447,-0.564,4.94,4.86
448,-0.5631999999999999,4.96,4.86
449,-0.5624,4.96,4.86
450,-0.5615999999999999,4.94,4.86
451,-0.5608,4.96,4.86
452,-0.5599999999999999,4.96,4.86
453,-0.5591999999999999,4.94,4.86
454,-0.5584,4.94,4.86
455,-0.5576,4.94,4.86
456,-0.5568,4.94,4.86
457,-0.5559999999999999,4.94,4.86
458,-0.5551999999999999,4.94,4.86
459,-0.5544,4.96,4.86
460,-0.5536,4.94,4.86
461,-0.5528,4.94,4.84
462,-0.5519999999999999,4.94,4.86
463,-0.5511999999999999,4.94,4.86
464,-0.5504,4.94,4.86
465,-0.5496,4.94,4.86
466,-0.5488,4.94,4.86
467,-0.5479999999999999,4.94,4.86
468,-0.5471999999999999,4.96,4.84
469,-0.5464,4.94,4.86
470,-0.5456,4.94,4.86
471,-0.5448,4.94,4.84
472,-0.544,4.94,4.84
473,-0.5431999999999999,4.94,4.86
474,-0.5424,4.94,4.84
475,-0.5416,4.94,4.84
476,-0.5408,4.94,4.86
477,-0.54,4.94,4.86
478,-0.5391999999999999,4.94,4.84
479,-0.5384,4.94,4.86
480,-0.5376,4.94,4.86
481,-0.5367999999999999,4.94,4.86
482,-0.536,4.94,4.86
483,-0.5351999999999999,4.96,4.86
484,-0.5344,4.94,4.84
485,-0.5336,4.94,4.86
486,-0.5327999999999999,4.94,4.86
487,-0.532,4.94,4.86
488,-0.5311999999999999,4.96,4.86
489,-0.5304,4.96,4.86
490,-0.5296,4.94,4.86
491,-0.5287999999999999,4.96,4.86
492,-0.528,4.96,4.86
493,-0.5271999999999999,4.94,4.86
494,-0.5264,4.96,4.86
495,-0.5256,4.94,4.86
496,-0.5247999999999999,4.94,4.84
497,-0.524,4.96,4.84
498,-0.5231999999999999,4.96,4.86
499,-0.5224,4.96,4.84
500,-0.5216,4.94,4.86
501,-0.5207999999999999,4.96,4.86
502,-0.52,4.96,4.86
503,-0.5191999999999999,4.94,4.86
504,-0.5184,4.94,4.86
505,-0.5176,4.94,4.86
506,-0.5167999999999999,4.94,4.86
507,-0.516,4.96,4.86
508,-0.5151999999999999,4.94,4.86
509,-0.5144,4.94,4.84
510,-0.5136,4.94,4.84
511,-0.5127999999999999,4.96,4.86
512,-0.512,4.94,4.86
513,-0.5111999999999999,4.94,4.86
514,-0.5104,4.94,4.86
515,-0.5095999999999999,4.94,4.86
516,-0.5087999999999999,4.94,4.86
517,-0.508,4.94,4.86
518,-0.5071999999999999,4.96,4.86
519,-0.5064,4.94,4.86
520,-0.5055999999999999,4.94,4.86
521,-0.5047999999999999,4.94,4.86
522,-0.504,4.96,4.86
523,-0.5032,4.94,4.88
524,-0.5024,4.96,4.86
525,-0.5015999999999999,4.94,4.86
526,-0.5007999999999999,4.94,4.86
527,-0.49999999999999994,4.96,4.86
528,-0.4992,4.96,4.86
529,-0.49839999999999995,4.96,4.86
530,-0.49759999999999993,4.96,4.86
531,-0.49679999999999996,4.94,4.86
532,-0.49599999999999994,4.94,4.84
533,-0.4952,4.96,4.84
534,-0.49439999999999995,4.94,4.86
535,-0.4935999999999999,4.94,4.84
536,-0.49279999999999996,4.94,4.86
537,-0.49199999999999994,4.94,4.86
538,-0.49119999999999997,4.94,4.86
539,-0.49039999999999995,4.96,4.86
540,-0.4896,4.94,4.86
541,-0.48879999999999996,4.94,4.86
542,-0.48799999999999993,4.96,4.84
543,-0.48719999999999997,4.94,4.86
544,-0.48639999999999994,4.94,4.86
545,-0.4856,4.94,4.86
546,-0.48479999999999995,4.94,4.84
547,-0.48399999999999993,4.94,4.86
548,-0.48319999999999996,4.96,4.88
549,-0.48239999999999994,4.94,4.86
550,-0.4816,4.94,4.86
551,-0.48079999999999995,4.96,4.86
552,-0.4799999999999999,4.94,4.86
553,-0.47919999999999996,4.94,4.86
554,-0.47839999999999994,4.94,4.86
555,-0.47759999999999997,4.94,4.84
556,-0.47679999999999995,4.96,4.86
557,-0.476,4.94,4.86
558,-0.47519999999999996,4.94,4.86
559,-0.47439999999999993,4.94,4.84
560,-0.47359999999999997,4.94,4.86
561,-0.47279999999999994,4.96,4.86
562,-0.472,4.94,4.86
563,-0.47119999999999995,4.96,4.86
564,-0.47039999999999993,4.94,4.86
565,-0.46959999999999996,4.96,4.86
566,-0.46879999999999994,4.94,4.86
567,-0.46799999999999997,4.94,4.86
568,-0.46719999999999995,4.94,4.86
569,-0.4663999999999999,4.94,4.86
570,-0.46559999999999996,4.94,4.86
571,-0.46479999999999994,4.96,4.86
572,-0.46399999999999997,4.94,4.86
573,-0.46319999999999995,4.96,4.86
574,-0.4624,4.96,4.86
575,-0.46159999999999995,4.94,4.86
576,-0.46079999999999993,4.96,4.86
577,-0.45999999999999996,4.94,4.86
578,-0.45919999999999994,4.96,4.86
579,-0.4584,4.96,4.86
580,-0.45759999999999995,4.94,4.86
581,-0.45679999999999993,4.94,4.86
582,-0.45599999999999996,4.96,4.86
583,-0.45519999999999994,4.94,4.86
584,-0.45439999999999997,4.94,4.86
585,-0.45359999999999995,4.96,4.86
586,-0.4527999999999999,4.94,4.86
587,-0.45199999999999996,4.96,4.86
588,-0.45119999999999993,4.96,4.86
589,-0.45039999999999997,4.94,4.86
590,-0.44959999999999994,4.94,4.86
591,-0.4488,4.94,4.86
592,-0.44799999999999995,4.94,4.86
593,-0.44719999999999993,4.94,4.86
594,-0.44639999999999996,4.96,4.86
595,-0.44559999999999994,4.96,4.86
596,-0.4448,4.94,4.86
597,-0.44399999999999995,4.96,4.84
598,-0.4431999999999999,4.94,4.86
599,-0.44239999999999996,4.94,4.86
600,-0.44159999999999994,4.94,4.86
601,-0.44079999999999997,4.94,4.86
602,-0.43999999999999995,4.94,4.86
603,-0.4392,4.96,4.86
604,-0.43839999999999996,4.94,4.86
605,-0.43759999999999993,4.94,4.86
606,-0.43679999999999997,4.94,4.84
607,-0.43599999999999994,4.94,4.84
608,-0.4352,4.94,4.84
609,-0.43439999999999995,4.96,4.86
610,-0.43359999999999993,4.96,4.86
611,-0.43279999999999996,4.94,4.86
612,-0.43199999999999994,4.96,4.84
613,-0.43119999999999997,4.96,4.86
614,-0.43039999999999995,4.94,4.86
615,-0.4295999999999999,4.94,4.86
616,-0.42879999999999996,4.94,4.86
617,-0.42799999999999994,4.94,4.86
618,-0.42719999999999997,4.94,4.88
619,-0.42639999999999995,4.96,4.86
620,-0.4256,4.94,4.86
621,-0.42479999999999996,4.94,4.84
622,-0.42399999999999993,4.94,4.86
623,-0.42319999999999997,4.96,4.86
624,-0.42239999999999994,4.94,4.86
625,-0.4216,4.94,4.84
626,-0.42079999999999995,4.94,4.86
627,-0.41999999999999993,4.96,4.86
628,-0.4191999999999999,4.94,4.84
629,-0.4184,4.94,4.86
630,-0.41759999999999997,4.94,4.86
631,-0.41679999999999995,4.94,4.86
632,-0.4159999999999999,0.02,4.64
633,-0.4151999999999999,0.02,4.4
634,-0.4144,0.02,4.16
635,-0.41359999999999997,0.02,3.94
636,-0.41279999999999994,0.02,3.74
637,-0.4119999999999999,0.02,3.54
638,-0.4111999999999999,0.02,3.34
639,-0.4104,0.0,3.18
640,-0.40959999999999996,0.0,3.0
641,-0.40879999999999994,0.0,2.84
642,-0.4079999999999999,0.0,2.7
643,-0.4071999999999999,0.0,2.58
644,-0.4064,0.02,2.44
645,-0.40559999999999996,0.0,2.3000000000000003
646,-0.40479999999999994,0.02,2.2
647,-0.4039999999999999,0.0,2.06
648,-0.4032,0.02,1.96
649,-0.4024,0.0,1.86
650,-0.40159999999999996,0.0,1.76
651,-0.40079999999999993,0.0,1.6600000000000001
652,-0.3999999999999999,0.02,1.6
653,-0.3992,0.0,1.5
654,-0.3984,0.0,1.42
655,-0.39759999999999995,0.02,1.36
656,-0.39679999999999993,0.0,1.28
657,-0.3959999999999999,0.0,1.22
658,-0.3952,0.0,1.16
659,-0.3944,0.0,1.1
660,-0.39359999999999995,0.0,1.04
661,-0.3927999999999999,0.0,0.98
662,-0.3919999999999999,0.0,0.9400000000000001
663,-0.3912,0.0,0.88
664,-0.39039999999999997,0.0,0.8200000000000001
665,-0.38959999999999995,0.0,0.8
666,-0.3887999999999999,0.0,0.74
667,-0.3879999999999999,0.0,0.72
668,-0.3872,0.0,0.68
669,-0.38639999999999997,0.0,0.64
670,-0.38559999999999994,0.0,0.6
671,-0.3847999999999999,0.02,0.58
672,-0.3839999999999999,0.0,0.54
673,-0.3832,0.0,0.52
674,-0.38239999999999996,0.0,0.48
675,-0.38159999999999994,0.0,0.46
676,-0.3807999999999999,0.0,0.44
677,-0.3799999999999999,0.0,0.42
678,-0.3792,0.02,0.38
679,-0.37839999999999996,0.0,0.36
680,-0.37759999999999994,0.0,0.36
681,-0.3767999999999999,0.0,0.34
682,-0.376,0.0,0.32
683,-0.3752,0.0,0.3
684,-0.37439999999999996,0.02,0.28
685,-0.37359999999999993,0.02,0.28
686,-0.3727999999999999,0.0,0.26
687,-0.372,0.0,0.24
688,-0.3712,-0.02,0.24
689,-0.37039999999999995,0.0,0.22
690,-0.36959999999999993,0.0,0.22
691,-0.3687999999999999,0.0,0.2
692,-0.368,0.0,0.2
693,-0.36719999999999997,0.0,0.18
694,-0.36639999999999995,0.0,0.16
695,-0.3655999999999999,0.0,0.16
696,-0.3647999999999999,0.02,0.16
697,-0.364,0.0,0.14
698,-0.36319999999999997,0.0,0.14
699,-0.36239999999999994,0.0,0.14
700,-0.3615999999999999,0.0,0.14
701,-0.3607999999999999,0.0,0.12
702,-0.36,0.0,0.12
703,-0.35919999999999996,0.02,0.1
704,-0.35839999999999994,0.02,0.1
705,-0.3575999999999999,0.0,0.1
706,-0.3567999999999999,0.0,0.1
707,-0.356,0.02,0.1
708,-0.35519999999999996,0.0,0.08
709,-0.35439999999999994,0.0,0.08
710,-0.3535999999999999,0.0,0.08
711,-0.3528,0.0,0.08
712,-0.352,0.0,0.08
713,-0.35119999999999996,0.0,0.08
714,-0.35039999999999993,0.0,0.06
715,-0.3495999999999999,0.0,0.06
716,-0.3488,0.02,0.06
717,-0.348,0.0,0.04
718,-0.34719999999999995,0.02,0.06
719,-0.34639999999999993,0.02,0.06
720,-0.3455999999999999,0.02,0.06
721,-0.3448,0.02,0.04
722,-0.344,0.0,0.04
723,-0.34319999999999995,0.0,0.04
724,-0.3423999999999999,-0.02,0.04
725,-0.3415999999999999,0.02,0.04
726,-0.3408,0.0,0.04
727,-0.33999999999999997,0.0,0.04
728,-0.33919999999999995,0.0,0.04
729,-0.3383999999999999,0.02,0.02
730,-0.3375999999999999,0.0,0.02
731,-0.3368,0.0,0.04
732,-0.33599999999999997,0.0,0.02
733,-0.33519999999999994,0.0,0.02
734,-0.3343999999999999,0.0,0.02
735,-0.3335999999999999,0.0,0.02
736,-0.3328,0.0,0.02
737,-0.33199999999999996,0.0,0.02
738,-0.33119999999999994,0.0,0.02
739,-0.3303999999999999,0.0,0.02
740,-0.3295999999999999,0.0,0.02
741,-0.3288,0.0,0.02
742,-0.32799999999999996,0.0,0.02
743,-0.32719999999999994,0.0,0.02
744,-0.3263999999999999,0.0,0.02
745,-0.3256,0.0,0.02
746,-0.3248,0.0,0.02
747,-0.32399999999999995,0.0,0.02
748,-0.32319999999999993,0.0,0.02
749,-0.3223999999999999,0.0,0.0
750,-0.3216,0.0,0.02
751,-0.3208,0.02,0.02
752,-0.31999999999999995,-0.02,0.02
753,-0.31919999999999993,0.02,0.02
754,-0.3183999999999999,0.0,0.0
755,-0.3176,0.0,0.02
756,-0.31679999999999997,0.0,0.02
757,-0.31599999999999995,0.0,0.0
758,-0.3151999999999999,0.0,0.02
759,-0.3143999999999999,0.0,0.02
760,-0.3136,0.02,0.02
761,-0.31279999999999997,0.0,0.0
762,-0.31199999999999994,0.0,0.0
763,-0.3111999999999999,0.0,0.02
764,-0.3103999999999999,0.0,0.0
765,-0.3096,0.0,0.02
766,-0.30879999999999996,0.0,0.02
767,-0.30799999999999994,0.0,0.02
768,-0.3071999999999999,0.0,0.0
769,-0.3063999999999999,0.02,0.02
770,-0.3056,0.0,0.02
771,-0.30479999999999996,0.0,0.0
772,-0.30399999999999994,0.0,0.02
773,-0.3031999999999999,0.0,0.0
774,-0.3023999999999999,0.0,0.02
775,-0.3016,0.02,0.02
776,-0.30079999999999996,0.0,0.0
777,-0.29999999999999993,0.0,0.02
778,-0.2991999999999999,0.0,0.0
779,-0.2984,0.0,0.0
780,-0.2976,0.0,0.0
